21	58	3	1	2	1	1
21	58	2	1	2	1	1
21	58	1	1	2	1	1
21	58	2	1	2	1	1
21	58	3	1	2	1	1
21	58	2	1	2	1	1
21	58	1	1	2	1	1
21	58	2	1	2	1	1
21	58	3	1	2	1	1
21	58	2	1	2	1	1
21	58	1	1	2	1	1
21	58	2	1	2	1	1
21	58	3	1	2	1	1
21	58	2	1	2	1	1
21	58	1	1	2	1	1
21	58	2	1	2	1	1
21	58	3	1	2	1	1
21	58	2	1	2	1	1
21	58	1	1	2	1	1
21	58	2	1	2	1	1
21	58	3	1	2	1	1
21	58	2	1	2	1	1
21	58	1	1	2	1	1
21	58	2	1	2	1	1
21	58	3	1	2	1	1
21	58	2	1	2	1	1
21	58	1	1	2	1	1
21	58	2	1	2	1	1
21	58	3	1	2	1	1
21	58	2	1	2	1	1
21	58	1	1	2	1	1
21	58	2	1	2	1	1
21	58	3	1	2	1	1
21	58	2	1	2	1	1
21	58	1	1	2	1	1
21	58	2	1	2	1	1
21	58	3	1	2	1	1
21	58	2	1	2	1	1
21	58	1	1	2	1	1
21	58	2	1	2	1	1
21	58	3	1	2	1	1
21	58	2	1	2	1	1
21	58	1	1	2	1	1
21	58	2	1	2	1	1
21	58	3	1	2	1	1
21	58	2	1	2	1	1
21	58	3	0	2	1	1
21	58	2	1	2	1	1
21	58	1	1	2	1	1
21	58	2	1	2	1	1
21	58	3	1	2	1	1
21	58	2	1	2	1	1
21	58	1	1	2	1	1
21	58	2	1	2	1	1
21	58	3	1	2	1	1
21	58	2	1	2	1	1
21	58	1	1	2	1	1
21	58	2	1	2	1	1
21	58	3	1	2	1	1
21	58	2	1	2	1	1
21	58	1	1	2	1	1
21	58	2	1	2	1	1
21	58	3	1	2	1	1
21	58	2	1	2	1	1
21	58	1	1	2	1	1
21	58	2	1	2	1	1
21	58	3	1	2	1	1
21	58	2	1	2	1	1
21	58	1	1	2	1	1
21	58	2	1	2	1	1
21	58	3	1	2	1	1
21	58	2	1	2	1	1
21	58	1	1	2	1	1
21	58	2	1	2	1	1
21	58	3	1	2	1	1
21	58	2	1	2	1	1
21	58	1	1	2	1	1
21	59	3	0	4	3	1
21	59	2	0	4	3	1
21	59	1	0	4	3	0
21	59	3	0	4	3	1
21	59	5	0	4	3	1
21	59	4	1	4	3	1
21	59	3	1	4	3	1
21	59	2	0	4	3	1
21	59	1	0	4	3	1
21	59	3	0	4	3	1
21	59	4	1	4	3	1
21	59	5	1	4	3	1
21	59	4	1	4	3	1
21	59	3	1	4	3	1
21	59	1	0	4	3	0
21	59	3	0	4	3	0
21	59	4	1	4	3	1
21	59	5	1	4	3	1
21	59	4	1	4	3	1
21	59	3	1	4	3	1
21	59	2	0	4	3	0
21	59	3	0	4	3	0
21	59	4	1	4	3	1
21	59	5	1	4	3	1
21	59	4	1	4	3	1
21	59	3	1	4	3	1
21	59	4	1	4	3	1
21	59	5	1	4	3	1
21	59	4	1	4	3	1
21	59	3	1	4	3	1
21	59	0	0	4	3	1
21	59	3	0	4	3	1
21	59	4	1	4	3	1
21	59	5	1	4	3	1
21	59	4	1	4	3	1
21	59	3	1	4	3	1
21	59	1	0	4	3	0
21	59	3	0	4	3	0
21	59	4	1	4	3	1
21	59	5	1	4	3	1
21	59	4	1	4	3	1
21	59	3	1	4	3	1
21	59	4	1	4	3	1
21	59	5	1	4	3	1
21	59	4	1	4	3	1
21	59	3	1	4	3	1
21	59	5	0	4	3	1
21	59	4	1	4	3	1
21	59	3	1	4	3	1
21	59	4	1	4	3	1
21	59	5	1	4	3	1
21	59	4	1	4	3	1
21	59	3	1	4	3	1
21	59	5	0	4	3	1
21	59	4	1	4	3	1
21	59	3	1	4	3	1
21	59	4	1	4	3	1
21	59	5	1	4	3	1
21	60	3	0	4	3	1
21	60	4	1	4	3	1
21	60	5	1	4	3	1
21	60	4	1	4	3	1
21	60	3	1	4	3	1
21	60	4	1	4	3	1
21	60	3	0	4	3	1
21	60	4	1	4	3	1
21	60	5	1	4	3	1
21	60	4	1	4	3	1
21	60	3	1	4	3	1
21	60	4	1	4	3	1
21	60	5	1	4	3	1
21	60	4	1	4	3	1
21	60	3	1	4	3	1
21	60	4	1	4	3	1
21	60	5	1	4	3	1
21	60	4	1	4	3	1
21	60	3	1	4	3	1
21	60	4	1	4	3	1
21	60	5	1	4	3	1
21	60	4	1	4	3	1
21	60	3	1	4	3	1
21	60	4	1	4	3	1
21	60	5	1	4	3	1
21	60	4	1	4	3	1
21	60	3	1	4	3	1
21	60	4	1	4	3	1
21	60	5	1	4	3	1
21	60	4	1	4	3	1
21	60	3	1	4	3	1
21	60	4	1	4	3	1
21	60	5	1	4	3	1
21	60	4	1	4	3	1
21	60	3	1	4	3	1
21	60	4	1	4	3	1
21	60	5	1	4	3	1
21	60	4	1	4	3	1
21	60	3	1	4	3	1
21	60	4	1	4	3	1
21	60	5	1	4	3	1
21	61	3	0	4	3	1
21	61	4	1	4	3	1
21	61	5	1	4	3	1
21	61	4	1	4	3	1
21	61	3	1	4	3	1
21	61	4	1	4	3	1
21	61	5	1	4	3	1
21	61	4	1	4	3	1
21	61	3	1	4	3	1
21	61	4	1	4	3	1
21	61	5	1	4	3	1
21	61	4	1	4	3	1
21	61	5	0	4	3	1
21	61	4	1	4	3	1
21	61	3	1	4	3	1
21	61	4	1	4	3	1
21	61	5	1	4	3	1
21	61	4	1	4	3	1
21	61	3	1	4	3	1
21	61	4	1	4	3	1
21	61	5	1	4	3	1
21	61	4	1	4	3	1
21	61	3	1	4	3	1
21	61	4	1	4	3	1
21	61	5	1	4	3	1
21	61	4	1	4	3	1
21	61	3	1	4	3	1
21	61	4	1	4	3	1
21	61	5	1	4	3	1
21	61	4	1	4	3	1
21	61	3	1	4	3	1
21	61	4	1	4	3	1
21	61	5	1	4	3	1
21	61	4	1	4	3	1
21	61	3	1	4	3	1
21	61	4	1	4	3	1
21	61	5	1	4	3	1
21	61	4	1	4	3	1
21	61	3	1	4	3	1
21	61	4	1	4	3	1
21	61	5	1	4	3	1
21	62	3	0	4	3	1
21	62	4	1	4	3	1
21	62	3	0	4	3	1
21	62	0	0	4	3	0
21	62	5	0	4	3	1
21	62	4	1	4	3	1
21	62	3	1	4	3	1
21	62	5	0	4	3	1
21	62	4	1	4	3	1
21	62	3	1	4	3	1
21	62	2	0	4	3	0
21	62	4	1	4	3	1
21	62	5	1	4	3	1
21	62	4	1	4	3	1
21	62	3	1	4	3	1
21	62	4	1	4	3	1
21	62	5	1	4	3	1
21	62	4	1	4	3	1
21	62	5	0	4	3	1
21	62	4	1	4	3	1
21	62	3	1	4	3	1
21	62	5	0	4	3	1
21	62	4	1	4	3	1
21	62	3	1	4	3	1
21	62	4	1	4	3	1
21	62	5	1	4	3	1
21	62	4	1	4	3	1
21	62	3	1	4	3	1
21	62	4	1	4	3	1
21	62	5	1	4	3	1
21	62	4	1	4	3	1
21	62	3	1	4	3	1
21	62	4	1	4	3	1
21	62	5	1	4	3	1
21	62	4	1	4	3	1
21	62	3	1	4	3	1
21	62	4	1	4	3	1
21	62	5	1	4	3	1
21	62	4	1	4	3	1
21	62	3	1	4	3	1
21	62	5	0	4	3	1
21	62	4	1	4	3	1
21	62	3	1	4	3	1
21	62	4	1	4	3	1
21	62	5	1	4	3	1
21	62	4	1	4	3	1
21	62	3	1	4	3	1
21	62	4	1	4	3	1
21	62	5	1	4	3	1
21	62	4	1	4	3	1
21	62	3	1	4	3	1
21	62	4	1	4	3	1
21	62	5	1	4	3	1
21	62	4	1	4	3	1
21	62	3	1	4	3	1
21	62	4	1	4	3	1
21	62	5	1	4	3	1
21	62	4	1	4	3	1
21	62	3	1	4	3	1
21	62	4	1	4	3	1
21	62	5	1	4	3	1
21	62	4	1	4	3	1
21	62	3	1	4	3	1
21	62	4	1	4	3	1
21	62	5	1	4	3	1
21	62	4	1	4	3	1
21	62	5	0	4	3	1
21	62	4	1	4	3	1
21	62	3	1	4	3	1
21	62	4	1	4	3	1
21	62	5	1	4	3	1
21	62	4	1	4	3	1
21	62	5	0	4	3	1
21	62	4	1	4	3	1
21	62	3	1	4	3	1
21	62	4	1	4	3	1
21	62	5	1	4	3	1
21	62	4	1	4	3	1
21	62	3	1	4	3	1
21	62	4	1	4	3	1
21	62	5	1	4	3	1
21	62	4	1	4	3	1
21	62	3	1	4	3	1
21	62	4	1	4	3	1
21	62	5	1	4	3	1
21	62	4	1	4	3	1
21	62	3	1	4	3	1
21	63	3	0	4	3	1
21	63	4	1	4	3	1
21	63	5	1	4	3	1
21	63	4	1	4	3	1
21	63	3	1	4	3	1
21	63	4	1	4	3	1
21	63	5	1	4	3	1
21	63	4	1	4	3	1
21	63	3	1	4	3	1
21	63	4	1	4	3	1
21	63	5	1	4	3	1
21	63	4	1	4	3	1
21	63	3	1	4	3	1
21	63	4	1	4	3	1
21	63	5	1	4	3	1
21	63	4	1	4	3	1
21	63	3	1	4	3	1
21	63	4	1	4	3	1
21	63	5	1	4	3	1
21	63	4	1	4	3	1
21	63	3	1	4	3	1
21	63	4	1	4	3	1
21	63	5	1	4	3	1
21	63	4	1	4	3	1
21	63	3	1	4	3	1
21	63	4	1	4	3	1
21	63	5	1	4	3	1
21	63	4	1	4	3	1
21	63	3	1	4	3	1
21	63	4	1	4	3	1
21	63	5	1	4	3	1
21	63	4	1	4	3	1
21	63	3	1	4	3	1
21	63	4	1	4	3	1
21	63	5	1	4	3	1
21	63	4	1	4	3	1
21	63	5	0	4	3	1
21	63	4	1	4	3	1
21	63	3	1	4	3	1
21	63	5	0	4	3	1
21	63	4	1	4	3	1
21	63	3	1	4	3	1
21	63	4	1	4	3	1
21	63	5	1	4	3	1
21	63	4	1	4	3	1
21	63	3	1	4	3	1
21	63	4	1	4	3	1
21	63	5	1	4	3	1
21	63	4	1	4	3	1
21	63	3	1	4	3	1
21	63	4	1	4	3	1
21	63	5	1	4	3	1
21	63	4	1	4	3	1
21	63	3	1	4	3	1
21	63	4	1	4	3	1
21	63	5	1	4	3	1
21	63	4	1	4	3	1
21	63	3	1	4	3	1
21	63	4	1	4	3	1
21	63	5	1	4	3	1
21	63	4	1	4	3	1
21	63	3	1	4	3	1
21	63	4	1	4	3	1
21	63	5	1	4	3	1
21	63	4	1	4	3	1
21	63	3	1	4	3	1
21	63	4	1	4	3	1
21	63	5	1	4	3	1
21	63	4	1	4	3	1
21	63	3	1	4	3	1
21	63	4	1	4	3	1
21	63	5	1	4	3	1
21	63	4	1	4	3	1
21	63	3	1	4	3	1
21	63	4	1	4	3	1
21	63	5	1	4	3	1
21	63	4	1	4	3	1
21	63	5	0	4	3	1
21	63	4	1	4	3	1
21	63	3	1	4	3	1
21	63	4	1	4	3	1
21	63	5	1	4	3	1
21	64	4	1	4	3	1
21	64	5	1	4	3	1
21	64	4	1	4	3	1
21	64	3	1	4	3	1
21	64	4	1	4	3	1
21	64	5	1	4	3	1
21	64	4	1	4	3	1
21	64	3	1	4	3	1
21	64	4	1	4	3	1
21	64	5	1	4	3	1
21	64	4	1	4	3	1
21	64	5	0	4	3	1
21	64	4	1	4	3	1
21	64	3	1	4	3	1
21	64	4	1	4	3	1
21	64	5	1	4	3	1
21	64	4	1	4	3	1
21	64	3	1	4	3	1
21	64	4	1	4	3	1
21	64	5	1	4	3	1
21	64	4	1	4	3	1
21	64	3	1	4	3	1
21	64	4	1	4	3	1
21	64	5	1	4	3	1
21	64	4	1	4	3	1
21	64	3	1	4	3	1
21	64	4	1	4	3	1
21	64	5	1	4	3	1
21	64	4	1	4	3	1
21	64	3	1	4	3	1
21	64	4	1	4	3	1
21	64	5	1	4	3	1
21	64	4	1	4	3	1
21	64	3	1	4	3	1
21	64	4	1	4	3	1
21	64	5	1	4	3	1
21	64	4	1	4	3	1
21	64	3	1	4	3	1
21	64	4	1	4	3	1
21	64	5	1	4	3	1
21	64	4	1	4	3	1
21	64	3	1	4	3	1
21	64	4	1	4	3	1
21	64	5	1	4	3	1
21	64	4	1	4	3	1
21	64	3	1	4	3	1
21	64	4	1	4	3	1
21	64	5	1	4	3	1
21	64	4	1	4	3	1
21	64	3	1	4	3	1
21	64	4	1	4	3	1
21	64	3	0	4	3	1
21	64	4	1	4	3	1
21	64	3	0	4	3	1
21	64	4	1	4	3	1
21	64	5	1	4	3	1
21	64	4	1	4	3	1
21	64	3	1	4	3	1
21	64	4	1	4	3	1
21	64	5	1	4	3	1
21	64	4	1	4	3	1
21	64	3	1	4	3	1
21	64	4	1	4	3	1
21	64	5	1	4	3	1
21	64	4	1	4	3	1
21	64	3	1	4	3	1
21	64	4	1	4	3	1
21	64	5	1	4	3	1
21	64	4	1	4	3	1
21	64	3	1	4	3	1
21	64	4	1	4	3	1
21	64	5	1	4	3	1
21	64	4	1	4	3	1
21	64	3	1	4	3	1
21	64	4	1	4	3	1
21	64	5	1	4	3	1
21	64	4	1	4	3	1
21	64	3	1	4	3	1
21	64	4	1	4	3	1
21	64	5	1	4	3	1
22	0	0	0			0
22	0	3	1			1
22	0	0	1			1
22	0	5	1			1
22	0	4	1			1
22	0	5	1			1
22	0	0	1			1
22	0	3	1			1
22	0	5	1			1
22	0	1	1			1
22	0	3	1			1
22	1	2	1			1
22	1	4	1			1
22	1	5	1			1
22	1	4	1			1
22	1	1	1			1
22	1	0	1			1
22	1	1	1			1
22	1	3	1			1
22	1	4	1			1
22	1	5	1			1
22	2	3	1			1
22	2	4	1			1
22	2	5	1			1
22	2	4	1			1
22	2	3	1			1
22	2	4	1			1
22	2	3	1			1
22	2	4	1			1
22	2	5	1			1
22	2	0	1			1
22	2	2	1			1
22	2	1	1			1
22	2	2	1			1
22	2	5	1			1
22	2	4	1			1
22	2	2	1			1
22	2	1	1			1
22	2	0	1			1
22	2	1	1			1
22	2	2	1			1
22	3	3	1			1
22	3	0	1			1
22	3	1	1			1
22	3	2	1			1
22	3	3	1			1
22	3	4	1			1
22	3	5	1			1
22	3	4	1			1
22	3	2	1			1
22	3	1	1			1
22	3	0	1			1
22	3	1	1			1
22	3	2	1			1
22	3	3	1			1
22	3	4	1			1
22	3	5	1			1
22	3	4	1			1
22	3	3	1			1
22	3	2	1			1
22	3	1	1			1
22	4	3	1			1
22	4	4	1			1
22	4	5	1			1
22	4	4	1			1
22	4	3	1			1
22	4	2	1			1
22	4	1	1			1
22	4	0	1			1
22	4	1	1			1
22	4	2	1			1
22	4	3	1			1
22	4	4	1			1
22	4	5	1			1
22	4	4	1			1
22	4	3	1			1
22	4	4	1			1
22	4	3	1			1
22	4	4	1			1
22	4	5	1			1
22	4	4	1			1
22	5	2	1			1
22	5	1	1			1
22	5	0	1			1
22	5	1	1			1
22	5	2	1			1
22	5	3	1			1
22	5	5	1			1
22	5	4	1			1
22	5	3	1			1
22	5	2	1			1
22	5	1	1			1
22	5	0	1			1
22	5	1	1			1
22	5	2	1			1
22	5	1	1			1
22	5	0	1			1
22	5	1	1			1
22	5	2	1			1
22	5	3	1			1
22	5	4	1			1
22	5	5	1			1
22	5	4	1			1
22	5	3	1			1
22	5	2	1			1
22	5	3	1			1
22	5	4	1			1
22	5	5	1			1
22	5	4	1			1
22	5	3	1			1
22	5	5	1			1
22	6	2	1			1
22	6	1	1			1
22	6	0	1			1
22	6	1	1			1
22	6	2	1			1
22	6	3	1			1
22	6	4	1			1
22	6	5	1			1
22	6	4	1			1
22	6	3	1			1
22	6	2	1			1
22	6	1	1			1
22	6	0	1			1
22	6	1	1			1
22	6	2	1			1
22	6	1	1			1
22	6	2	1			1
22	6	3	1			1
22	6	4	1			1
22	6	5	1			1
22	6	4	1			1
22	6	3	1			1
22	6	0	1			1
22	6	1	1			1
22	6	2	1			1
22	6	4	1			1
22	6	3	1			1
22	6	2	1			1
22	6	3	1			1
22	6	4	1			1
22	7	2	1			1
22	7	1	1			1
22	7	2	1			1
22	7	4	1			1
22	7	3	1			1
22	7	4	1			1
22	7	3	1			1
22	7	4	1			1
22	7	3	1			1
22	7	4	1			1
22	7	5	1			1
22	7	4	1			1
22	7	3	1			1
22	7	2	1			1
22	7	1	1			1
22	7	0	1			1
22	7	1	1			1
22	7	0	1			1
22	7	1	1			1
22	7	2	1			1
22	7	3	1			1
22	7	4	1			1
22	7	5	1			1
22	7	4	1			1
22	7	3	1			1
22	7	2	1			1
22	7	1	1			1
22	7	2	1			1
22	7	3	1			1
22	7	4	1			1
22	8	3	1			1
22	8	4	1			1
22	8	3	1			1
22	8	2	1			1
22	8	1	1			1
22	8	0	1			1
22	8	1	1			1
22	8	2	1			1
22	8	3	1			1
22	8	4	1			1
22	8	3	1			1
22	8	2	1			1
22	8	1	1			1
22	8	0	1			1
22	8	1	1			1
22	8	2	1			1
22	8	3	1			1
22	8	4	1			1
22	8	5	1			1
22	8	4	1			1
22	8	3	1			1
22	8	2	1			1
22	8	1	1			1
22	8	2	1			1
22	8	3	1			1
22	8	2	1			1
22	8	1	1			1
22	8	0	1			1
22	8	1	1			1
22	8	2	1			1
22	9	3	1			1
22	9	4	1			1
22	9	5	1			1
22	9	4	1			1
22	9	2	1			1
22	9	1	1			1
22	9	0	1			1
22	9	1	1			1
22	9	2	1			1
22	9	3	1			1
22	9	4	1			1
22	9	5	1			1
22	9	4	1			1
22	9	3	1			1
22	9	2	1			1
22	9	1	1			1
22	9	0	1			1
22	9	1	1			1
22	9	2	1			1
22	9	3	1			1
22	9	4	1			1
22	9	5	1			1
22	9	4	1			1
22	9	2	1			1
22	9	1	1			1
22	9	2	1			1
22	9	1	1			1
22	9	2	1			1
22	9	3	1			1
22	9	4	1			1
22	9	5	1			1
22	9	4	1			1
22	9	3	1			1
22	9	2	1			1
22	9	1	1			1
22	9	0	1			1
22	9	1	1			1
22	9	2	1			1
22	9	3	1			1
22	9	4	1			1
22	10	3	1			1
22	10	4	1			1
22	10	5	1			1
22	10	4	1			1
22	10	3	1			1
22	10	2	1			1
22	10	1	1			1
22	10	0	1			1
22	10	1	1			1
22	10	2	1			1
22	10	3	1			1
22	10	4	1			1
22	10	3	1			1
22	10	2	1			1
22	10	1	1			1
22	10	0	1			1
22	10	1	1			1
22	10	2	1			1
22	10	3	1			1
22	10	4	1			1
22	10	3	1			1
22	10	2	1			1
22	10	1	1			1
22	10	2	1			1
22	10	3	1			1
22	10	4	1			1
22	10	3	1			1
22	10	2	1			1
22	10	1	1			1
22	10	2	1			1
22	10	3	1			1
22	10	4	1			1
22	10	5	1			1
22	10	4	1			1
22	10	3	1			1
22	10	2	1			1
22	10	1	1			1
22	10	0	1			1
22	10	1	1			1
22	10	2	1			1
22	11	2	1			1
22	11	1	1			1
22	11	2	1			1
22	11	1	1			1
22	11	2	1			1
22	11	3	1			1
22	11	2	1			1
22	11	1	1			1
22	11	0	1			1
22	11	1	1			1
22	11	2	1			1
22	11	3	1			1
22	11	4	1			1
22	11	5	1			1
22	11	4	1			1
22	11	3	1			1
22	11	2	1			1
22	11	1	1			1
22	11	2	1			1
22	11	3	1			1
22	11	2	1			1
22	11	1	1			1
22	11	0	1			1
22	11	1	1			1
22	11	2	1			1
22	11	3	1			1
22	11	4	1			1
22	11	5	1			1
22	11	4	1			1
22	11	3	1			1
22	11	2	1			1
22	11	1	1			1
22	11	2	1			1
22	11	3	1			1
22	11	4	1			1
22	11	5	1			1
22	11	4	1			1
22	11	3	1			1
22	11	2	1			1
22	11	3	1			1
22	12	3	1			1
22	12	4	1			1
22	12	3	1			1
22	12	1	1			1
22	12	0	1			1
22	12	1	1			1
22	12	2	1			1
22	12	3	1			1
22	12	4	1			1
22	12	5	1			1
22	12	4	1			1
22	12	3	1			1
22	12	2	1			1
22	12	1	1			1
22	12	0	1			1
22	12	1	1			1
22	12	2	1			1
22	12	3	1			1
22	12	4	1			1
22	12	3	1			1
22	12	4	1			1
22	12	3	1			1
22	12	4	1			1
22	12	5	1			1
22	12	4	1			1
22	12	3	1			1
22	12	2	1			1
22	12	1	1			1
22	12	2	1			1
22	12	3	1			1
22	12	4	1			1
22	12	5	1			1
22	12	4	1			1
22	12	3	1			1
22	12	2	1			1
22	12	1	1			1
22	12	0	1			1
22	12	1	1			1
22	12	2	1			1
22	12	3	1			1
22	13	2	1			1
22	13	1	1			1
22	13	0	1			1
22	13	1	1			1
22	13	2	1			1
22	13	3	1			1
22	13	4	1			1
22	13	5	1			1
22	13	4	1			1
22	13	3	1			1
22	13	2	1			1
22	13	1	1			1
22	13	0	1			1
22	13	1	1			1
22	13	2	1			1
22	13	3	1			1
22	13	4	1			1
22	13	5	1			1
22	13	4	1			1
22	13	3	1			1
22	13	4	1			1
22	13	5	1			1
22	13	4	1			1
22	13	3	1			1
22	13	2	1			1
22	13	1	1			1
22	13	0	1			1
22	13	1	1			1
22	13	2	1			1
22	13	3	1			1
22	13	4	1			1
22	13	3	1			1
22	13	4	1			1
22	13	5	1			1
22	13	4	1			1
22	13	3	1			1
22	13	2	1			1
22	13	1	1			1
22	13	0	1			1
22	13	2	1			1
22	14	3	0	2	1	1
22	14	4	0	2	1	1
22	14	5	0	2	1	1
22	14	4	0	2	1	0
22	14	1	0	2	1	1
22	14	0	0	2	1	1
22	14	3	0	2	1	1
22	14	4	0	2	1	1
22	14	5	0	2	1	0
22	14	0	0	2	1	1
22	14	5	0	2	1	1
22	14	4	0	2	1	0
22	14	5	0	2	1	0
22	14	2	1	2	1	1
22	14	1	1	2	1	1
22	14	0	0	2	1	1
22	14	2	1	2	1	1
22	14	3	1	2	1	1
22	14	4	0	2	1	1
22	14	5	0	2	1	0
22	14	4	0	2	1	0
22	14	3	0	2	1	1
22	14	4	0	2	1	0
22	14	1	0	2	1	1
22	14	0	0	2	1	0
22	14	3	0	2	1	1
22	14	5	0	2	1	0
22	14	4	0	2	1	0
22	14	0	0	2	1	1
22	14	2	1	2	1	1
22	14	1	1	2	1	1
22	14	0	0	2	1	1
22	14	3	0	2	1	1
22	14	4	0	2	1	1
22	14	5	0	2	1	0
22	14	2	1	2	1	1
22	14	1	1	2	1	1
22	14	2	1	2	1	1
22	14	3	1	2	1	1
22	15	3	0	2	1	1
22	15	4	0	2	1	0
22	15	5	0	2	1	0
22	15	4	0	2	1	0
22	15	1	0	2	1	1
22	15	0	0	2	1	1
22	15	3	0	2	1	1
22	15	4	0	2	1	0
22	15	3	0	2	1	1
22	15	2	1	2	1	1
22	15	1	1	2	1	1
22	15	0	0	2	1	1
22	15	2	1	2	1	1
22	15	3	1	2	1	1
22	15	4	0	2	1	0
22	15	5	0	2	1	1
22	15	4	0	2	1	0
22	15	3	0	2	1	1
22	15	2	1	2	1	1
22	15	1	1	2	1	1
22	15	2	1	2	1	1
22	15	3	1	2	1	1
22	15	4	0	2	1	1
22	15	5	0	2	1	1
22	15	4	0	2	1	0
22	15	3	0	2	1	1
22	15	2	1	2	1	1
22	15	1	1	2	1	1
22	16	3	0	2	1	1
22	16	4	0	2	1	0
22	16	3	0	2	1	1
22	16	2	1	2	1	1
22	16	1	1	2	1	1
22	16	0	0	2	1	1
22	16	1	0	2	1	1
22	16	2	1	2	1	1
22	16	3	1	2	1	1
22	16	4	0	2	1	1
22	16	3	0	2	1	1
22	16	2	1	2	1	1
22	16	1	1	2	1	1
22	16	2	1	2	1	1
22	16	3	1	2	1	1
22	16	4	0	2	1	1
22	16	3	0	2	1	1
22	16	2	1	2	1	1
22	16	1	1	2	1	1
22	17	5	0	2	1	1
22	17	1	0	2	1	1
22	17	0	0	2	1	0
22	17	3	0	2	1	1
22	17	4	0	2	1	1
22	17	5	0	2	1	1
22	17	2	1	2	1	1
22	17	1	1	2	1	1
22	17	0	0	2	1	1
22	17	2	1	2	1	1
22	17	3	1	2	1	1
22	17	2	1	2	1	1
22	17	1	1	2	1	1
22	17	2	1	2	1	1
22	17	1	0	2	1	1
22	17	2	1	2	1	1
22	17	3	1	2	1	1
22	17	2	1	2	1	1
22	17	1	1	2	1	1
22	17	2	1	2	1	1
22	17	1	0	2	1	1
22	17	2	1	2	1	1
22	17	3	0	2	1	1
22	17	4	0	2	1	0
22	17	3	1	2	1	1
22	17	2	1	2	1	1
22	17	1	1	2	1	1
22	17	2	1	2	1	1
22	17	3	1	2	1	1
22	17	2	1	2	1	1
22	17	1	1	2	1	1
22	17	0	0	2	1	1
22	17	1	0	2	1	1
22	17	2	1	2	1	1
22	17	3	0	2	1	1
22	17	4	0	2	1	0
22	17	3	1	2	1	1
22	17	2	1	2	1	1
22	17	1	1	2	1	1
22	17	2	1	2	1	1
22	17	3	1	2	1	1
22	17	2	1	2	1	1
22	17	1	1	2	1	1
22	17	2	1	2	1	1
22	17	3	1	2	1	1
22	17	2	1	2	1	1
22	17	1	1	2	1	1
22	17	2	1	2	1	1
22	17	3	1	2	1	1
22	17	2	1	2	1	1
22	17	1	1	2	1	1
22	17	2	1	2	1	1
22	17	3	1	2	1	1
22	18	2	1	2	1	1
22	18	1	1	2	1	1
22	18	2	1	2	1	1
22	18	1	0	2	1	1
22	18	2	1	2	1	1
22	18	1	0	2	1	1
22	18	2	1	2	1	1
22	18	3	1	2	1	1
22	18	2	1	2	1	1
22	18	3	0	2	1	1
22	18	2	1	2	1	1
22	18	1	1	2	1	1
22	18	2	1	2	1	1
22	18	1	0	2	1	1
22	18	2	1	2	1	1
22	18	3	1	2	1	1
22	18	2	1	2	1	1
22	18	1	0	2	1	1
22	18	0	0	2	1	0
22	18	1	1	2	1	1
22	18	2	1	2	1	1
22	18	1	0	2	1	1
22	18	2	1	2	1	1
22	18	3	1	2	1	1
22	18	2	1	2	1	1
22	18	1	1	2	1	1
22	18	2	1	2	1	1
22	18	3	1	2	1	1
22	18	2	1	2	1	1
22	18	1	1	2	1	1
22	18	2	1	2	1	1
22	18	3	1	2	1	1
22	18	2	1	2	1	1
22	18	1	1	2	1	1
22	18	2	1	2	1	1
22	18	3	1	2	1	1
22	18	2	1	2	1	1
22	18	1	1	2	1	1
22	18	2	1	2	1	1
22	18	3	0	2	1	1
22	18	4	0	2	1	0
22	18	3	1	2	1	1
22	18	2	1	2	1	1
22	18	1	1	2	1	1
22	19	3	0	2	1	1
22	19	4	0	2	1	0
22	19	2	1	2	1	1
22	19	1	1	2	1	1
22	19	2	1	2	1	1
22	19	1	0	2	1	1
22	19	2	1	2	1	1
22	19	1	0	2	1	1
22	19	2	1	2	1	1
22	19	3	1	2	1	1
22	19	2	1	2	1	1
22	19	1	1	2	1	1
22	19	2	1	2	1	1
22	19	3	1	2	1	1
22	19	2	1	2	1	1
22	19	1	1	2	1	1
22	19	2	1	2	1	1
22	19	3	1	2	1	1
22	19	2	1	2	1	1
22	19	1	1	2	1	1
22	19	2	1	2	1	1
22	19	3	1	2	1	1
22	19	2	1	2	1	1
22	19	1	1	2	1	1
22	19	2	1	2	1	1
22	19	1	0	2	1	1
22	19	2	1	2	1	1
22	19	3	1	2	1	1
22	19	2	1	2	1	1
22	19	1	1	2	1	1
22	19	2	1	2	1	1
22	19	1	0	2	1	1
22	19	2	1	2	1	1
22	19	3	1	2	1	1
22	19	2	1	2	1	1
22	19	1	1	2	1	1
22	19	2	1	2	1	1
22	19	3	1	2	1	1
22	19	2	1	2	1	1
22	19	1	1	2	1	1
22	19	2	1	2	1	1
22	19	3	1	2	1	1
22	20	2	1	2	1	1
22	20	4	0	2	1	0
22	20	0	0	2	1	0
22	20	1	1	2	1	1
22	20	2	1	2	1	1
22	20	3	1	2	1	1
22	20	2	1	2	1	1
22	20	1	1	2	1	1
22	20	2	1	2	1	1
22	20	3	1	2	1	1
22	20	2	1	2	1	1
22	20	1	1	2	1	1
22	20	2	1	2	1	1
22	20	3	1	2	1	1
22	20	2	1	2	1	1
22	20	1	1	2	1	1
22	20	2	1	2	1	1
22	20	3	1	2	1	1
22	20	2	1	2	1	1
22	20	1	1	2	1	1
22	20	2	1	2	1	1
22	20	3	1	2	1	1
